timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
50190230,0.332500,5.081250,33.250,167.500,0,OK
50200218,0.330000,5.085000,33.000,167.500,0,OK
50210230,0.337500,5.085000,33.750,172.500,0,OK
50220218,0.330000,5.085000,33.250,170.000,0,OK
50230230,0.332500,5.085000,33.250,170.000,0,OK
50240218,0.332500,5.086250,33.000,167.500,0,OK
50250230,0.335000,5.085000,33.500,170.000,0,OK
50260218,0.332500,5.086250,32.750,167.500,0,OK
50270230,0.335000,5.085000,33.500,170.000,0,OK
50280218,0.332500,5.080000,33.250,167.500,0,OK
50290230,0.332500,5.086250,33.250,170.000,0,OK
50300218,0.332500,5.086250,33.250,170.000,0,OK
50310230,0.330000,5.085000,33.250,170.000,0,OK
50320218,0.332500,5.087500,33.250,170.000,0,OK
50330230,0.335000,5.085000,33.000,167.500,0,OK
50340218,0.332500,5.086250,33.250,170.000,0,OK
50350230,0.332500,5.085000,33.250,167.500,0,OK
50360218,0.332500,5.085000,33.250,170.000,0,OK
50370230,0.335000,5.080000,33.500,170.000,0,OK
50380218,0.347500,5.086250,33.000,167.500,0,OK
50390230,0.337500,5.086250,33.750,172.500,0,OK
50400218,0.332500,5.085000,33.250,170.000,0,OK
50410230,0.332500,5.086250,33.250,170.000,0,OK
50420218,0.335000,5.085000,33.250,170.000,0,OK
50430230,0.332500,5.085000,33.250,170.000,0,OK
50440218,0.332500,5.086250,33.250,167.500,0,OK
50450230,0.330000,5.086250,33.000,167.500,0,OK
50460218,0.330000,5.083750,33.000,167.500,0,OK
50470226,0.342500,5.083750,33.250,170.000,0,OK
50480218,0.332500,5.085000,33.250,170.000,0,OK
50490230,0.330000,5.085000,33.000,167.500,0,OK
50500218,0.332500,5.086250,33.250,170.000,0,OK
50510230,0.332500,5.085000,33.000,167.500,0,OK
50520218,0.330000,5.086250,33.000,167.500,0,OK
50530230,0.332500,5.085000,33.250,167.500,0,OK
50540218,0.332500,5.085000,33.250,170.000,0,OK
50550230,0.335000,5.081250,33.500,170.000,0,OK
50560218,0.337500,5.083750,33.000,167.500,0,OK
50570230,0.332500,5.083750,33.250,170.000,0,OK
50580218,0.330000,5.085000,32.750,166.250,0,OK
50590230,0.330000,5.086250,33.000,167.500,0,OK
50600218,0.330000,5.086250,33.250,167.500,0,OK
50610226,0.332500,5.086250,33.250,170.000,0,OK
50620222,0.332500,5.086250,33.250,167.500,0,OK
50630226,0.332500,5.085000,33.250,170.000,0,OK
50640222,0.330000,5.083750,33.000,167.500,0,OK
50650226,0.335000,5.085000,33.250,170.000,0,OK
50660218,0.332500,5.086250,33.250,170.000,0,OK
50670230,0.330000,5.085000,33.000,167.500,0,OK
50680218,0.330000,5.085000,33.000,167.500,0,OK
50690230,0.332500,5.087500,33.250,167.500,0,OK
50700218,0.327500,5.086250,32.750,166.250,0,OK
50710230,0.330000,5.086250,33.000,167.500,0,OK
50720218,0.327500,5.085000,32.750,166.250,0,OK
50730226,0.335000,5.085000,33.500,170.000,0,OK
50740222,0.332500,5.086250,33.250,170.000,0,OK
50750226,0.332500,5.085000,33.250,170.000,0,OK
50760222,0.330000,5.085000,33.000,167.500,0,OK
50770226,0.332500,5.085000,33.250,170.000,0,OK
50780222,0.335000,5.085000,33.500,170.000,0,OK
50790226,0.332500,5.086250,33.250,170.000,0,OK
50800222,0.332500,5.078750,33.250,167.500,0,OK
50810226,0.332500,5.086250,33.250,170.000,0,OK
50820222,0.335000,5.085000,33.500,170.000,0,OK
50830226,0.332500,5.083750,33.000,167.500,0,OK
50840222,0.332500,5.087500,33.250,170.000,0,OK
50850226,0.332500,5.086250,33.250,170.000,0,OK
50860222,0.330000,5.086250,33.000,167.500,0,OK
50870226,0.332500,5.086250,32.750,167.500,0,OK
50880218,0.332500,5.086250,33.250,170.000,0,OK
50890230,0.335000,5.080000,33.500,170.000,0,OK
50900218,0.332500,5.085000,33.250,170.000,0,OK
50910230,0.335000,5.087500,33.500,170.000,0,OK
50920218,0.330000,5.087500,33.000,167.500,0,OK
50930230,0.332500,5.085000,33.250,170.000,0,OK
50940218,0.330000,5.086250,33.000,167.500,0,OK
50950230,0.330000,5.086250,33.000,167.500,0,OK
50960218,0.335000,5.086250,33.250,170.000,0,OK
50970226,0.332500,5.086250,33.250,170.000,0,OK
50980222,0.332500,5.080000,33.250,167.500,0,OK
50990226,0.347500,5.085000,33.000,167.500,0,OK
51000222,0.335000,5.086250,33.500,170.000,0,OK
51010226,0.330000,5.086250,33.250,170.000,0,OK
51020222,0.332500,5.086250,33.250,170.000,0,OK
51030226,0.332500,5.083750,33.000,167.500,0,OK
51040222,0.330000,5.087500,33.000,167.500,0,OK
51050226,0.335000,5.086250,33.500,170.000,0,OK
51060222,0.327500,5.086250,32.750,166.250,0,OK
51070226,0.335000,5.081250,33.500,170.000,0,OK
51080218,0.337500,5.086250,33.250,170.000,0,OK
51090230,0.335000,5.086250,33.500,170.000,0,OK
51100218,0.327500,5.086250,33.250,170.000,0,OK
51110230,0.332500,5.087500,33.250,170.000,0,OK
51120218,0.332500,5.085000,33.250,167.500,0,OK
51130230,0.332500,5.085000,33.250,170.000,0,OK
51140218,0.335000,5.086250,33.500,170.000,0,OK
51150230,0.330000,5.085000,33.000,167.500,0,OK
51160218,0.332500,5.083750,33.250,170.000,0,OK
51170230,0.342500,5.087500,33.250,170.000,0,OK
51180218,0.335000,5.086250,33.500,170.000,0,OK
51190230,0.330000,5.085000,33.000,167.500,0,OK
51200218,0.330000,5.086250,33.000,167.500,0,OK
51210230,0.335000,5.086250,33.000,170.000,0,OK
51220218,0.332500,5.085000,33.250,170.000,0,OK
51230230,0.330000,5.083750,33.000,167.500,0,OK
51240218,0.330000,5.085000,33.000,167.500,0,OK
51250226,0.335000,5.082500,33.500,170.000,0,OK
51260222,0.332500,5.085000,33.250,170.000,0,OK
51270226,0.335000,5.086250,33.500,170.000,0,OK
51280222,0.330000,5.085000,33.250,170.000,0,OK
51290226,0.332500,5.085000,33.250,170.000,0,OK
51300222,0.332500,5.085000,33.000,167.500,0,OK
51310226,0.330000,5.087500,33.000,167.500,0,OK
51320222,0.335000,5.086250,33.500,170.000,0,OK
51330226,0.332500,5.085000,33.250,170.000,0,OK
51340222,0.332500,5.085000,33.250,170.000,0,OK
51350226,0.332500,5.086250,33.250,170.000,0,OK
51360222,0.330000,5.088750,33.000,167.500,0,OK
51370226,0.335000,5.086250,33.250,170.000,0,OK
51380218,0.332500,5.085000,33.250,170.000,0,OK
51390230,0.332500,5.086250,33.250,167.500,0,OK
51400218,0.330000,5.085000,33.000,167.500,0,OK
51410230,0.332500,5.078750,33.250,167.500,0,OK
51420218,0.330000,5.086250,33.000,167.500,0,OK
51430230,0.327500,5.085000,32.750,166.250,0,OK
51440218,0.332500,5.086250,33.250,170.000,0,OK
51450230,0.330000,5.087500,33.000,167.500,0,OK
51460218,0.332500,5.085000,33.250,170.000,0,OK
51470230,0.330000,5.086250,33.000,167.500,0,OK
51480218,0.332500,5.083750,33.000,167.500,0,OK
51490226,0.332500,5.086250,33.250,170.000,0,OK
51500222,0.335000,5.078750,33.500,170.000,0,OK
51510226,0.332500,5.085000,33.250,170.000,0,OK
51520222,0.332500,5.085000,33.250,170.000,0,OK
51530226,0.330000,5.085000,33.250,170.000,0,OK
51540222,0.335000,5.087500,33.500,170.000,0,OK
51550226,0.332500,5.086250,33.250,170.000,0,OK
51560222,0.330000,5.085000,33.000,167.500,0,OK
51570226,0.332500,5.086250,32.750,167.500,0,OK
51580222,0.335000,5.083750,33.500,170.000,0,OK
51590226,0.332500,5.082500,33.250,170.000,0,OK
51600222,0.347500,5.085000,33.000,167.500,0,OK
51610226,0.332500,5.086250,33.250,170.000,0,OK
51620222,0.330000,5.086250,32.750,166.250,0,OK
51630226,0.332500,5.085000,33.250,170.000,0,OK
51640218,0.332500,5.086250,33.000,167.500,0,OK
51650230,0.332500,5.085000,33.250,170.000,0,OK
51660218,0.332500,5.086250,33.250,167.500,0,OK
51670230,0.330000,5.085000,33.000,167.500,0,OK
51680218,0.332500,5.081250,33.250,167.500,0,OK
51690230,0.342500,5.086250,32.750,166.250,0,OK
51700218,0.332500,5.086250,33.250,170.000,0,OK
51710230,0.330000,5.085000,33.000,167.500,0,OK
51720218,0.332500,5.086250,33.250,170.000,0,OK
51730230,0.335000,5.085000,33.250,170.000,0,OK
51740218,0.332500,5.086250,33.250,170.000,0,OK
51750230,0.335000,5.085000,33.500,170.000,0,OK
51760218,0.332500,5.085000,33.250,170.000,0,OK
51770230,0.332500,5.082500,33.250,170.000,0,OK
51780218,0.335000,5.085000,32.750,166.250,0,OK
51790230,0.332500,5.086250,33.250,170.000,0,OK
51800218,0.332500,5.086250,33.250,170.000,0,OK
51810230,0.332500,5.086250,33.250,170.000,0,OK
51820218,0.335000,5.083750,33.000,170.000,0,OK
51830230,0.332500,5.085000,33.250,170.000,0,OK
51840218,0.330000,5.086250,33.000,167.500,0,OK
51850230,0.327500,5.085000,32.750,166.250,0,OK
51860218,0.330000,5.083750,33.000,167.500,0,OK
51870230,0.340000,5.085000,33.500,170.000,0,OK
51880218,0.332500,5.086250,33.250,170.000,0,OK
51890230,0.330000,5.085000,33.250,170.000,0,OK
51900218,0.330000,5.085000,33.000,167.500,0,OK
51910230,0.335000,5.086250,33.000,170.000,0,OK
51920218,0.330000,5.085000,33.000,167.500,0,OK
51930230,0.332500,5.085000,33.250,167.500,0,OK
51940218,0.330000,5.086250,33.000,167.500,0,OK
51950230,0.332500,5.083750,33.250,170.000,0,OK
51960218,0.332500,5.086250,33.000,167.500,0,OK
51970230,0.332500,5.086250,33.250,170.000,0,OK
51980218,0.330000,5.085000,33.000,167.500,0,OK
51990230,0.332500,5.086250,33.250,170.000,0,OK
52000218,0.337500,5.085000,33.000,172.500,0,OK
52010230,0.335000,5.086250,33.500,170.000,0,OK
52020218,0.332500,5.085000,33.250,167.500,0,OK
52030230,0.332500,5.086250,33.250,170.000,0,OK
52040218,0.332500,5.086250,33.250,170.000,0,OK
52050230,0.332500,5.085000,33.250,170.000,0,OK
52060218,0.332500,5.086250,33.250,170.000,0,OK
52070230,0.332500,5.085000,33.000,167.500,0,OK
52080218,0.330000,5.085000,33.000,167.500,0,OK
52090230,0.332500,5.083750,33.500,167.500,0,OK
52100218,0.330000,5.086250,33.000,167.500,0,OK
52110230,0.332500,5.080000,33.250,167.500,0,OK
52120218,0.332500,5.086250,33.250,170.000,0,OK
52130230,0.332500,5.085000,33.250,170.000,0,OK
52140218,0.332500,5.086250,33.000,167.500,0,OK
52150230,0.330000,5.085000,33.000,167.500,0,OK
52160218,0.335000,5.085000,33.250,170.000,0,OK
52170230,0.332500,5.086250,33.250,170.000,0,OK
52180218,0.332500,5.083750,33.000,167.500,0,OK
52190230,0.332500,5.085000,33.250,170.000,0,OK
52200218,0.332500,5.081250,33.250,167.500,0,OK
52210230,0.332500,5.085000,33.250,170.000,0,OK
52220218,0.332500,5.085000,33.250,170.000,0,OK
52230230,0.330000,5.085000,33.000,167.500,0,OK
52240218,0.332500,5.087500,33.250,170.000,0,OK
52250230,0.335000,5.086250,33.250,170.000,0,OK
52260218,0.332500,5.085000,33.250,170.000,0,OK
52270230,0.335000,5.085000,33.500,170.000,0,OK
52280218,0.330000,5.083750,33.000,167.500,0,OK
52290230,0.332500,5.081250,33.250,167.500,0,OK
52300218,0.345000,5.085000,33.000,167.500,0,OK
52310230,0.332500,5.086250,33.250,170.000,0,OK
52320218,0.332500,5.086250,33.000,167.500,0,OK
52330230,0.335000,5.085000,33.500,170.000,0,OK
52340218,0.332500,5.085000,32.750,166.250,0,OK
52350230,0.330000,5.085000,33.000,167.500,0,OK
52360218,0.332500,5.085000,33.250,167.500,0,OK
52370230,0.332500,5.086250,33.250,170.000,0,OK
52380218,0.332500,5.081250,33.250,167.500,0,OK
52390230,0.342500,5.085000,33.000,167.500,0,OK
52400218,0.330000,5.085000,33.000,167.500,0,OK
52410230,0.332500,5.086250,33.250,170.000,0,OK
52420218,0.332500,5.085000,33.250,170.000,0,OK
52430230,0.332500,5.083750,33.250,167.500,0,OK
52440218,0.330000,5.085000,33.000,167.500,0,OK
52450230,0.335000,5.085000,33.500,170.000,0,OK
52460218,0.332500,5.085000,33.250,170.000,0,OK
52470230,0.330000,5.082500,33.000,167.500,0,OK
52480218,0.335000,5.085000,33.250,170.000,0,OK
52490226,0.335000,5.086250,33.500,170.000,0,OK
52500222,0.330000,5.086250,33.000,167.500,0,OK
52510226,0.330000,5.086250,33.000,167.500,0,OK
52520218,0.332500,5.087500,33.250,167.500,0,OK
52530226,0.330000,5.086250,33.000,167.500,0,OK
52540222,0.330000,5.086250,33.000,167.500,0,OK
52550226,0.332500,5.086250,33.250,170.000,0,OK
52560218,0.335000,5.085000,33.500,170.000,0,OK
52570230,0.330000,5.085000,33.250,170.000,0,OK
52580218,0.332500,5.085000,33.250,170.000,0,OK
52590230,0.332500,5.087500,33.250,170.000,0,OK
52600218,0.332500,5.085000,33.250,170.000,0,OK
52610230,0.330000,5.086250,33.000,167.500,0,OK
52620218,0.332500,5.086250,33.250,170.000,0,OK
52630226,0.332500,5.083750,33.250,167.500,0,OK
52640222,0.332500,5.083750,33.250,170.000,0,OK
52650226,0.332500,5.081250,33.250,167.500,0,OK
52660222,0.332500,5.085000,33.250,170.000,0,OK
52670226,0.335000,5.086250,33.500,170.000,0,OK
52680222,0.330000,5.085000,33.000,167.500,0,OK
52690226,0.335000,5.086250,33.500,170.000,0,OK
52700222,0.335000,5.086250,33.000,170.000,0,OK
52710226,0.332500,5.085000,33.250,170.000,0,OK
52720222,0.332500,5.082500,33.250,170.000,0,OK
52730226,0.330000,5.085000,33.000,167.500,0,OK
52740222,0.332500,5.086250,33.250,170.000,0,OK
52750226,0.332500,5.083750,33.250,170.000,0,OK
52760222,0.330000,5.086250,33.000,167.500,0,OK
52770226,0.330000,5.083750,33.000,167.500,0,OK
52780218,0.332500,5.085000,33.250,170.000,0,OK
52790226,0.332500,5.086250,33.250,167.500,0,OK
52800222,0.330000,5.087500,33.000,167.500,0,OK
52810226,0.332500,5.081250,33.250,167.500,0,OK
52820222,0.330000,5.083750,33.000,167.500,0,OK
52830226,0.332500,5.083750,33.250,170.000,0,OK
52840218,0.330000,5.085000,33.250,170.000,0,OK
52850230,0.335000,5.086250,33.500,170.000,0,OK
52860218,0.335000,5.087500,33.250,170.000,0,OK
52870230,0.332500,5.087500,33.250,170.000,0,OK
52880218,0.332500,5.086250,32.750,167.500,0,OK
52890230,0.332500,5.085000,33.250,170.000,0,OK
52900218,0.330000,5.082500,33.000,167.500,0,OK
52910230,0.345000,5.085000,33.250,170.000,0,OK
52920218,0.330000,5.087500,33.000,167.500,0,OK
52930230,0.330000,5.085000,33.000,167.500,0,OK
52940218,0.335000,5.086250,33.500,170.000,0,OK
52950230,0.330000,5.086250,33.000,167.500,0,OK
52960218,0.332500,5.086250,33.250,170.000,0,OK
52970226,0.335000,5.086250,33.500,170.000,0,OK
52980222,0.332500,5.083750,33.250,170.000,0,OK
52990226,0.335000,5.082500,33.500,170.000,0,OK
53000222,0.340000,5.085000,33.000,167.500,0,OK
53010226,0.330000,5.086250,33.000,167.500,0,OK
53020222,0.332500,5.086250,32.750,166.250,0,OK
53030226,0.330000,5.085000,33.000,167.500,0,OK
53040222,0.335000,5.085000,33.250,170.000,0,OK
53050226,0.330000,5.086250,33.000,167.500,0,OK
53060222,0.332500,5.085000,33.250,167.500,0,OK
53070226,0.332500,5.086250,33.250,170.000,0,OK
53080222,0.332500,5.082500,33.250,170.000,0,OK
53090226,0.335000,5.086250,33.250,170.000,0,OK
53100222,0.332500,5.086250,33.250,170.000,0,OK
53110226,0.330000,5.085000,33.000,167.500,0,OK
53120222,0.332500,5.086250,33.250,170.000,0,OK
53130226,0.332500,5.083750,33.000,167.500,0,OK
53140222,0.330000,5.086250,33.000,167.500,0,OK
53150226,0.335000,5.087500,33.500,170.000,0,OK
53160218,0.330000,5.087500,33.000,167.500,0,OK
53170230,0.332500,5.083750,33.250,170.000,0,OK
53180218,0.332500,5.085000,33.250,170.000,0,OK
53190230,0.335000,5.087500,33.500,170.000,0,OK
53200218,0.335000,5.085000,33.000,167.500,0,OK
53210230,0.330000,5.087500,33.000,167.500,0,OK
53220218,0.335000,5.086250,33.500,170.000,0,OK
53230230,0.332500,5.086250,33.250,170.000,0,OK
53240218,0.330000,5.086250,33.000,167.500,0,OK
53250230,0.332500,5.085000,33.250,170.000,0,OK
53260218,0.332500,5.086250,33.250,170.000,0,OK
53270230,0.327500,5.085000,33.000,167.500,0,OK
53280218,0.332500,5.083750,33.250,170.000,0,OK
53290230,0.330000,5.083750,33.250,170.000,0,OK
53300218,0.330000,5.085000,33.000,167.500,0,OK
53310230,0.332500,5.086250,33.000,167.500,0,OK
53320218,0.332500,5.086250,33.250,170.000,0,OK
53330230,0.332500,5.078750,33.250,167.500,0,OK
53340218,0.332500,5.086250,33.250,170.000,0,OK
53350230,0.332500,5.083750,33.250,170.000,0,OK
53360218,0.330000,5.085000,33.250,170.000,0,OK
53370230,0.332500,5.086250,33.250,170.000,0,OK
53380218,0.332500,5.085000,33.000,167.500,0,OK
53390230,0.332500,5.085000,33.250,170.000,0,OK
53400218,0.335000,5.086250,33.250,170.000,0,OK
53410230,0.335000,5.086250,33.500,170.000,0,OK
53420218,0.332500,5.081250,33.250,167.500,0,OK
53430230,0.327500,5.085000,32.750,166.250,0,OK
53440218,0.332500,5.085000,33.250,170.000,0,OK
53450230,0.330000,5.085000,33.000,167.500,0,OK
53460218,0.332500,5.085000,33.250,170.000,0,OK
53470230,0.332500,5.083750,33.250,170.000,0,OK
53480218,0.332500,5.085000,33.250,170.000,0,OK
53490230,0.332500,5.085000,33.250,167.500,0,OK
53500218,0.330000,5.083750,33.000,167.500,0,OK
53510230,0.332500,5.080000,33.250,167.500,0,OK
53520218,0.347500,5.085000,33.250,170.000,0,OK
53530230,0.332500,5.085000,33.250,170.000,0,OK
53540218,0.330000,5.085000,32.750,166.250,0,OK
53550230,0.335000,5.085000,33.500,170.000,0,OK
53560218,0.332500,5.086250,32.750,166.250,0,OK
53570230,0.330000,5.086250,33.000,167.500,0,OK
53580218,0.332500,5.086250,33.250,167.500,0,OK
53590226,0.330000,5.085000,33.000,167.500,0,OK
53600222,0.330000,5.081250,33.000,167.500,0,OK
53610226,0.340000,5.085000,33.250,170.000,0,OK
53620218,0.335000,5.086250,33.500,170.000,0,OK
53630230,0.330000,5.083750,33.250,170.000,0,OK
53640218,0.332500,5.086250,33.250,170.000,0,OK
53650230,0.332500,5.085000,33.000,167.500,0,OK
53660218,0.330000,5.083750,33.000,167.500,0,OK
53670230,0.335000,5.085000,33.500,170.000,0,OK
53680218,0.330000,5.083750,33.000,167.500,0,OK
53690230,0.332500,5.082500,33.250,170.000,0,OK
53700218,0.337500,5.085000,33.250,170.000,0,OK
53710230,0.332500,5.085000,33.250,170.000,0,OK
53720218,0.330000,5.085000,33.250,170.000,0,OK
53730230,0.330000,5.085000,33.000,167.500,0,OK
53740218,0.335000,5.086250,33.000,170.000,0,OK
53750230,0.330000,5.085000,33.000,167.500,0,OK
53760218,0.335000,5.086250,33.500,170.000,0,OK
53770230,0.330000,5.085000,33.000,167.500,0,OK
53780218,0.332500,5.081250,33.250,167.500,0,OK
53790230,0.332500,5.083750,32.750,166.250,0,OK
53800218,0.335000,5.083750,33.500,170.000,0,OK
53810230,0.332500,5.083750,33.250,170.000,0,OK
53820218,0.330000,5.086250,33.000,167.500,0,OK
53830230,0.332500,5.086250,33.250,167.500,0,OK
53840218,0.330000,5.083750,33.000,167.500,0,OK
53850230,0.332500,5.086250,33.250,167.500,0,OK
53860218,0.327500,5.086250,32.750,166.250,0,OK
53870230,0.335000,5.086250,33.500,170.000,0,OK
53880218,0.330000,5.085000,33.250,170.000,0,OK
53890230,0.335000,5.087500,33.500,170.000,0,OK
53900218,0.330000,5.085000,33.000,167.500,0,OK
53910230,0.332500,5.086250,33.250,170.000,0,OK
53920218,0.332500,5.086250,32.750,167.500,0,OK
53930230,0.332500,5.085000,33.250,170.000,0,OK
53940218,0.330000,5.080000,33.000,167.500,0,OK
53950230,0.332500,5.083750,33.250,170.000,0,OK
53960218,0.332500,5.083750,33.250,170.000,0,OK
53970230,0.330000,5.085000,33.000,167.500,0,OK
53980218,0.332500,5.085000,33.250,170.000,0,OK
53990230,0.330000,5.085000,33.250,170.000,0,OK
54000218,0.330000,5.085000,33.000,167.500,0,OK
54010230,0.332500,5.083750,33.250,167.500,0,OK
54020218,0.327500,5.086250,32.750,166.250,0,OK
54030230,0.332500,5.078750,33.250,167.500,0,OK
54040218,0.327500,5.086250,32.750,166.250,0,OK
54050230,0.332500,5.085000,33.250,170.000,0,OK
54060218,0.335000,5.085000,33.250,170.000,0,OK
54070230,0.332500,5.086250,33.250,170.000,0,OK
54080218,0.332500,5.083750,33.000,167.500,0,OK
54090230,0.335000,5.085000,33.500,170.000,0,OK
54100218,0.332500,5.086250,33.000,167.500,0,OK
54110230,0.332500,5.086250,33.250,170.000,0,OK
54120218,0.332500,5.081250,33.250,167.500,0,OK
54130230,0.345000,5.085000,33.250,170.000,0,OK
54140218,0.330000,5.086250,33.000,167.500,0,OK
54150230,0.330000,5.085000,33.250,170.000,0,OK
54160218,0.335000,5.086250,33.500,170.000,0,OK
54170230,0.337500,5.085000,33.250,170.000,0,OK
54180218,0.332500,5.083750,33.250,170.000,0,OK
54190230,0.332500,5.085000,33.250,167.500,0,OK
54200218,0.332500,5.086250,33.250,170.000,0,OK
54210230,0.332500,5.081250,33.250,167.500,0,OK
54220218,0.340000,5.086250,33.000,167.500,0,OK
54230230,0.332500,5.085000,33.250,170.000,0,OK
54240218,0.332500,5.085000,33.000,167.500,0,OK
54250230,0.332500,5.085000,33.250,170.000,0,OK
54260218,0.335000,5.086250,33.000,170.000,0,OK
54270230,0.332500,5.086250,33.250,170.000,0,OK
54280218,0.335000,5.085000,33.500,170.000,0,OK
54290230,0.332500,5.085000,33.250,170.000,0,OK
54300218,0.330000,5.082500,33.000,167.500,0,OK
54310230,0.337500,5.086250,33.500,170.000,0,OK
54320218,0.332500,5.083750,33.250,170.000,0,OK
54330230,0.332500,5.085000,33.000,167.500,0,OK
54340218,0.327500,5.083750,32.750,166.250,0,OK
54350230,0.332500,5.083750,33.250,167.500,0,OK
54360218,0.330000,5.086250,33.000,167.500,0,OK
54370230,0.335000,5.085000,33.500,170.000,0,OK
54380218,0.332500,5.085000,33.250,170.000,0,OK
54390230,0.335000,5.083750,33.500,170.000,0,OK
54400218,0.335000,5.085000,33.500,170.000,0,OK
54410230,0.332500,5.087500,33.250,170.000,0,OK
54420218,0.330000,5.085000,33.000,167.500,0,OK
54430230,0.332500,5.086250,33.250,170.000,0,OK
54440218,0.335000,5.085000,32.750,170.000,0,OK
54450230,0.332500,5.086250,33.250,170.000,0,OK
54460218,0.332500,5.085000,33.250,167.500,0,OK
54470230,0.330000,5.086250,33.000,167.500,0,OK
54480218,0.330000,5.083750,33.000,167.500,0,OK
54490226,0.330000,5.085000,33.250,170.000,0,OK
54500218,0.335000,5.086250,33.500,170.000,0,OK
54510230,0.332500,5.083750,33.000,167.500,0,OK
54520218,0.330000,5.085000,33.000,167.500,0,OK
54530230,0.332500,5.086250,33.500,167.500,0,OK
54540218,0.330000,5.083750,33.000,167.500,0,OK
54550230,0.332500,5.077500,33.250,167.500,0,OK
54560218,0.332500,5.086250,33.250,170.000,0,OK
54570230,0.332500,5.083750,33.250,170.000,0,OK
54580218,0.330000,5.085000,33.250,170.000,0,OK
54590230,0.332500,5.085000,33.250,170.000,0,OK
54600218,0.330000,5.083750,33.000,167.500,0,OK
