timestamp_us,shunt_voltage_mV,bus_voltage_V,current_mA,power_mW,workload_state,status
5190230,0.335000,5.078750,33.500,170.000,0,OK
5200218,0.332500,5.083750,33.250,170.000,0,OK
5210230,0.332500,5.083750,33.250,170.000,0,OK
5220218,0.330000,5.083750,33.250,170.000,0,OK
5230230,0.332500,5.083750,33.250,170.000,0,OK
5240218,0.332500,5.083750,33.000,167.500,0,OK
5250230,0.332500,5.083750,33.250,170.000,0,OK
5260218,0.335000,5.083750,33.000,170.000,0,OK
5270230,0.330000,5.082500,33.000,167.500,0,OK
5280218,0.332500,5.078750,33.250,167.500,0,OK
5290226,0.335000,5.083750,33.500,170.000,0,OK
5300222,0.335000,5.083750,33.500,170.000,0,OK
5310226,0.327500,5.083750,33.250,170.000,0,OK
5320222,0.332500,5.083750,33.250,170.000,0,OK
5330226,0.335000,5.083750,33.500,170.000,0,OK
5340222,0.330000,5.083750,33.000,167.500,0,OK
5350226,0.335000,5.085000,33.000,170.000,0,OK
5360218,0.330000,5.083750,33.000,167.500,0,OK
5370230,0.332500,5.078750,33.250,167.500,0,OK
5380218,0.347500,5.085000,33.000,167.500,0,OK
5390230,0.332500,5.082500,33.250,170.000,0,OK
5400218,0.330000,5.083750,33.250,170.000,0,OK
5410230,0.335000,5.083750,33.500,170.000,0,OK
5420218,0.337500,5.085000,33.250,170.000,0,OK
5430230,0.332500,5.083750,33.250,170.000,0,OK
5440218,0.335000,5.083750,33.500,170.000,0,OK
5450230,0.332500,5.083750,33.250,170.000,0,OK
5460218,0.330000,5.081250,33.000,167.500,0,OK
5470230,0.342500,5.083750,32.750,166.250,0,OK
5480218,0.335000,5.083750,33.500,170.000,0,OK
5490230,0.332500,5.082500,33.250,170.000,0,OK
5500218,0.330000,5.085000,33.000,167.500,0,OK
5510230,0.335000,5.085000,33.000,170.000,0,OK
5520218,0.332500,5.083750,33.250,170.000,0,OK
5530230,0.332500,5.082500,33.250,167.500,0,OK
5540218,0.332500,5.083750,33.250,170.000,0,OK
5550230,0.332500,5.081250,33.250,167.500,0,OK
5560218,0.337500,5.083750,33.250,170.000,0,OK
5570230,0.332500,5.083750,33.250,170.000,0,OK
5580218,0.330000,5.083750,33.250,170.000,0,OK
5590230,0.332500,5.082500,33.250,170.000,0,OK
5600218,0.332500,5.083750,33.250,167.500,0,OK
5610230,0.330000,5.083750,33.000,167.500,0,OK
5620218,0.335000,5.083750,33.500,170.000,0,OK
5630226,0.332500,5.083750,33.250,170.000,0,OK
5640222,0.332500,5.081250,33.250,167.500,0,OK
5650226,0.337500,5.083750,33.250,170.000,0,OK
5660222,0.330000,5.083750,33.000,167.500,0,OK
5670226,0.330000,5.083750,33.250,170.000,0,OK
5680218,0.332500,5.082500,33.250,170.000,0,OK
5690230,0.332500,5.083750,33.000,167.500,0,OK
5700218,0.332500,5.083750,33.250,170.000,0,OK
5710230,0.332500,5.083750,33.250,167.500,0,OK
5720218,0.332500,5.083750,33.250,170.000,0,OK
5730230,0.335000,5.081250,33.500,170.000,0,OK
5740218,0.332500,5.083750,33.250,170.000,0,OK
5750230,0.337500,5.083750,33.750,172.500,0,OK
5760218,0.330000,5.083750,33.000,167.500,0,OK
5770230,0.330000,5.083750,33.000,167.500,0,OK
5780218,0.335000,5.083750,33.250,170.000,0,OK
5790226,0.332500,5.083750,33.250,170.000,0,OK
5800222,0.335000,5.078750,33.500,170.000,0,OK
5810226,0.330000,5.083750,33.000,167.500,0,OK
5820222,0.335000,5.083750,33.500,170.000,0,OK
5830226,0.335000,5.083750,33.250,170.000,0,OK
5840222,0.335000,5.082500,33.500,170.000,0,OK
5850226,0.335000,5.083750,33.250,170.000,0,OK
5860222,0.330000,5.085000,33.000,167.500,0,OK
5870226,0.332500,5.083750,33.250,167.500,0,OK
5880222,0.330000,5.083750,33.000,167.500,0,OK
5890226,0.332500,5.078750,33.250,167.500,0,OK
5900218,0.332500,5.083750,33.250,170.000,0,OK
5910230,0.337500,5.083750,33.750,172.500,0,OK
5920218,0.332500,5.085000,33.250,170.000,0,OK
5930230,0.332500,5.083750,33.250,170.000,0,OK
5940218,0.332500,5.083750,33.000,167.500,0,OK
5950230,0.332500,5.083750,33.250,170.000,0,OK
5960218,0.332500,5.083750,33.250,167.500,0,OK
5970230,0.330000,5.085000,33.000,167.500,0,OK
5980218,0.332500,5.078750,33.250,167.500,0,OK
5990230,0.345000,5.083750,33.250,170.000,0,OK
6000218,0.335000,5.083750,33.500,170.000,0,OK
6010230,0.335000,5.083750,33.250,170.000,0,OK
6020218,0.332500,5.083750,33.250,170.000,0,OK
6030230,0.335000,5.083750,33.000,167.500,0,OK
6040218,0.330000,5.083750,33.000,167.500,0,OK
6050226,0.337500,5.083750,33.750,172.500,0,OK
6060218,0.332500,5.085000,33.250,170.000,0,OK
6070230,0.332500,5.080000,33.250,167.500,0,OK
6080218,0.342500,5.083750,33.000,167.500,0,OK
6090230,0.332500,5.083750,33.250,170.000,0,OK
6100218,0.332500,5.085000,33.000,167.500,0,OK
6110230,0.327500,5.083750,32.750,166.250,0,OK
6120218,0.332500,5.083750,33.250,167.500,0,OK
6130226,0.330000,5.082500,33.000,167.500,0,OK
6140222,0.330000,5.083750,33.000,167.500,0,OK
6150226,0.335000,5.082500,33.500,170.000,0,OK
6160218,0.332500,5.080000,33.250,167.500,0,OK
6170230,0.337500,5.083750,33.250,170.000,0,OK
6180218,0.330000,5.085000,33.000,167.500,0,OK
6190230,0.332500,5.082500,33.500,170.000,0,OK
6200218,0.335000,5.083750,33.500,170.000,0,OK
6210230,0.332500,5.082500,33.250,167.500,0,OK
6220218,0.332500,5.083750,33.250,170.000,0,OK
6230230,0.332500,5.085000,33.250,167.500,0,OK
6240218,0.332500,5.083750,33.250,170.000,0,OK
6250230,0.335000,5.081250,33.500,170.000,0,OK
6260218,0.335000,5.083750,33.000,167.500,0,OK
6270230,0.335000,5.083750,33.500,170.000,0,OK
6280218,0.332500,5.083750,33.000,167.500,0,OK
6290230,0.332500,5.083750,33.250,170.000,0,OK
6300218,0.332500,5.083750,33.250,167.500,0,OK
6310230,0.332500,5.083750,33.250,170.000,0,OK
6320218,0.335000,5.083750,33.500,170.000,0,OK
6330230,0.332500,5.085000,33.250,170.000,0,OK
6340218,0.332500,5.081250,33.250,167.500,0,OK
6350230,0.332500,5.083750,33.250,170.000,0,OK
6360218,0.335000,5.083750,33.500,170.000,0,OK
6370230,0.332500,5.085000,33.250,170.000,0,OK
6380218,0.332500,5.085000,33.250,170.000,0,OK
6390230,0.332500,5.083750,33.250,167.500,0,OK
6400218,0.332500,5.083750,33.250,170.000,0,OK
6410230,0.335000,5.077500,33.500,170.000,0,OK
6420218,0.332500,5.083750,33.250,170.000,0,OK
6430230,0.332500,5.083750,33.250,170.000,0,OK
6440218,0.332500,5.083750,33.000,167.500,0,OK
6450230,0.332500,5.083750,33.250,170.000,0,OK
6460218,0.332500,5.083750,33.250,170.000,0,OK
6470230,0.332500,5.083750,33.250,170.000,0,OK
6480218,0.335000,5.083750,33.250,170.000,0,OK
6490230,0.330000,5.085000,33.000,167.500,0,OK
6500218,0.332500,5.078750,33.250,167.500,0,OK
6510230,0.330000,5.083750,33.000,167.500,0,OK
6520218,0.332500,5.083750,33.250,170.000,0,OK
6530226,0.330000,5.083750,33.250,170.000,0,OK
6540222,0.332500,5.083750,33.250,170.000,0,OK
6550226,0.335000,5.083750,33.000,167.500,0,OK
6560222,0.330000,5.083750,33.000,167.500,0,OK
6570226,0.332500,5.085000,33.500,167.500,0,OK
6580218,0.330000,5.085000,33.000,167.500,0,OK
6590230,0.332500,5.080000,33.250,167.500,0,OK
6600218,0.345000,5.085000,33.250,170.000,0,OK
6610230,0.340000,5.083750,34.000,172.500,0,OK
6620218,0.332500,5.085000,33.000,167.500,0,OK
6630230,0.332500,5.085000,33.250,170.000,0,OK
6640218,0.332500,5.085000,32.750,166.250,0,OK
6650230,0.332500,5.083750,33.250,170.000,0,OK
6660218,0.335000,5.083750,33.500,170.000,0,OK
6670230,0.332500,5.083750,33.250,170.000,0,OK
6680218,0.332500,5.081250,33.250,167.500,0,OK
6690230,0.342500,5.082500,33.000,167.500,0,OK
6700218,0.332500,5.083750,33.250,170.000,0,OK
6710230,0.332500,5.083750,33.000,167.500,0,OK
6720218,0.330000,5.083750,33.000,167.500,0,OK
6730230,0.332500,5.082500,33.000,167.500,0,OK
6740218,0.332500,5.083750,33.250,170.000,0,OK
6750230,0.332500,5.083750,33.250,167.500,0,OK
6760218,0.330000,5.083750,33.000,167.500,0,OK
6770230,0.335000,5.081250,33.500,170.000,0,OK
6780218,0.337500,5.085000,33.000,167.500,0,OK
6790230,0.332500,5.085000,33.250,170.000,0,OK
6800218,0.332500,5.082500,33.000,167.500,0,OK
6810230,0.332500,5.083750,33.250,170.000,0,OK
6820218,0.335000,5.085000,33.250,170.000,0,OK
6830230,0.335000,5.083750,33.500,170.000,0,OK
6840218,0.332500,5.083750,33.250,167.500,0,OK
6850230,0.330000,5.083750,33.000,167.500,0,OK
6860218,0.335000,5.081250,33.500,170.000,0,OK
6870226,0.332500,5.083750,33.250,170.000,0,OK
6880222,0.335000,5.083750,33.500,170.000,0,OK
6890226,0.332500,5.083750,33.250,170.000,0,OK
6900222,0.332500,5.086250,33.250,170.000,0,OK
6910226,0.332500,5.085000,33.250,167.500,0,OK
6920222,0.330000,5.085000,33.000,167.500,0,OK
6930226,0.335000,5.085000,33.500,170.000,0,OK
6940222,0.330000,5.083750,33.000,167.500,0,OK
6950226,0.332500,5.081250,33.250,167.500,0,OK
6960218,0.332500,5.083750,33.250,170.000,0,OK
6970230,0.330000,5.085000,33.000,167.500,0,OK
6980218,0.330000,5.083750,33.000,167.500,0,OK
6990230,0.332500,5.083750,33.250,170.000,0,OK
7000218,0.332500,5.085000,33.000,167.500,0,OK
7010230,0.335000,5.082500,33.500,170.000,0,OK
7020218,0.332500,5.078750,33.250,167.500,0,OK
7030230,0.332500,5.083750,33.250,170.000,0,OK
7040218,0.330000,5.082500,33.000,167.500,0,OK
7050230,0.332500,5.083750,33.500,170.000,0,OK
7060218,0.332500,5.083750,33.250,170.000,0,OK
7070230,0.332500,5.083750,33.000,167.500,0,OK
7080218,0.332500,5.085000,33.250,170.000,0,OK
7090230,0.332500,5.082500,33.000,167.500,0,OK
7100218,0.330000,5.083750,33.000,167.500,0,OK
7110230,0.335000,5.077500,33.500,170.000,0,OK
7120218,0.330000,5.083750,33.000,167.500,0,OK
7130230,0.332500,5.083750,33.250,170.000,0,OK
7140218,0.330000,5.082500,33.000,167.500,0,OK
7150230,0.332500,5.083750,33.250,170.000,0,OK
7160218,0.332500,5.083750,33.000,167.500,0,OK
7170230,0.332500,5.082500,33.250,170.000,0,OK
7180218,0.332500,5.082500,33.250,167.500,0,OK
7190230,0.335000,5.082500,33.500,170.000,0,OK
7200218,0.332500,5.078750,33.250,167.500,0,OK
7210230,0.350000,5.083750,33.250,170.000,0,OK
7220218,0.332500,5.083750,33.250,170.000,0,OK
7230230,0.330000,5.083750,33.000,167.500,0,OK
7240218,0.330000,5.083750,33.000,167.500,0,OK
7250226,0.332500,5.083750,33.250,170.000,0,OK
7260218,0.327500,5.083750,32.750,166.250,0,OK
7270230,0.337500,5.085000,33.750,172.500,0,OK
7280218,0.330000,5.082500,33.000,167.500,0,OK
7290230,0.332500,5.080000,33.250,167.500,0,OK
7300218,0.342500,5.083750,33.000,167.500,0,OK
7310230,0.337500,5.083750,33.750,172.500,0,OK
7320218,0.332500,5.085000,33.250,170.000,0,OK
7330230,0.330000,5.083750,33.000,167.500,0,OK
7340218,0.332500,5.083750,33.250,167.500,0,OK
7350226,0.332500,5.083750,33.250,170.000,0,OK
7360222,0.335000,5.083750,33.500,170.000,0,OK
7370226,0.332500,5.083750,33.250,170.000,0,OK
7380222,0.332500,5.082500,33.250,170.000,0,OK
7390226,0.340000,5.083750,33.250,170.000,0,OK
7400222,0.332500,5.082500,33.250,170.000,0,OK
7410226,0.330000,5.083750,33.250,170.000,0,OK
7420222,0.332500,5.083750,33.250,170.000,0,OK
7430226,0.332500,5.082500,33.250,167.500,0,OK
7440222,0.332500,5.083750,33.250,170.000,0,OK
7450226,0.337500,5.083750,33.750,172.500,0,OK
7460222,0.332500,5.083750,33.250,170.000,0,OK
7470226,0.335000,5.082500,33.500,170.000,0,OK
7480222,0.335000,5.083750,32.750,166.250,0,OK
7490226,0.335000,5.083750,33.500,170.000,0,OK
7500218,0.330000,5.085000,33.250,170.000,0,OK
7510230,0.327500,5.083750,32.750,166.250,0,OK
7520218,0.332500,5.085000,33.000,167.500,0,OK
7530226,0.330000,5.083750,33.000,167.500,0,OK
7540222,0.332500,5.083750,33.250,167.500,0,OK
7550226,0.335000,5.083750,33.500,170.000,0,OK
7560222,0.332500,5.082500,33.250,170.000,0,OK
7570226,0.332500,5.085000,33.250,170.000,0,OK
7580222,0.335000,5.085000,33.500,170.000,0,OK
7590226,0.335000,5.083750,33.000,167.500,0,OK
7600222,0.330000,5.085000,33.000,167.500,0,OK
7610226,0.337500,5.083750,33.250,172.500,0,OK
7620222,0.332500,5.083750,33.250,170.000,0,OK
7630226,0.335000,5.076250,33.500,170.000,0,OK
7640222,0.332500,5.083750,33.250,170.000,0,OK
7650226,0.332500,5.082500,33.250,170.000,0,OK
7660222,0.335000,5.083750,33.250,170.000,0,OK
7670226,0.335000,5.083750,33.500,170.000,0,OK
7680222,0.332500,5.085000,33.000,167.500,0,OK
7690226,0.332500,5.083750,33.250,170.000,0,OK
7700222,0.335000,5.083750,33.000,170.000,0,OK
7710226,0.330000,5.082500,33.000,167.500,0,OK
7720222,0.335000,5.080000,33.500,170.000,0,OK
7730226,0.330000,5.082500,33.000,167.500,0,OK
7740222,0.332500,5.081250,33.250,167.500,0,OK
7750226,0.332500,5.083750,33.000,167.500,0,OK
7760222,0.330000,5.083750,33.000,167.500,0,OK
7770226,0.335000,5.085000,33.250,170.000,0,OK
7780218,0.332500,5.083750,33.250,170.000,0,OK
7790230,0.332500,5.082500,33.000,167.500,0,OK
7800218,0.330000,5.085000,33.000,167.500,0,OK
7810230,0.335000,5.080000,33.500,170.000,0,OK
7820218,0.345000,5.083750,33.000,167.500,0,OK
7830230,0.335000,5.083750,33.500,170.000,0,OK
7840218,0.330000,5.083750,33.250,170.000,0,OK
7850230,0.335000,5.082500,33.500,170.000,0,OK
7860218,0.332500,5.083750,33.250,170.000,0,OK
7870230,0.332500,5.082500,33.250,170.000,0,OK
7880218,0.332500,5.083750,33.250,167.500,0,OK
7890230,0.330000,5.082500,33.000,167.500,0,OK
7900218,0.335000,5.078750,33.500,170.000,0,OK
7910226,0.345000,5.083750,33.000,167.500,0,OK
7920222,0.337500,5.083750,33.750,172.500,0,OK
7930226,0.330000,5.083750,33.250,170.000,0,OK
7940222,0.332500,5.082500,33.250,170.000,0,OK
7950226,0.337500,5.083750,33.250,172.500,0,OK
7960222,0.332500,5.083750,33.250,170.000,0,OK
7970226,0.335000,5.085000,33.500,170.000,0,OK
7980222,0.330000,5.083750,33.000,167.500,0,OK
7990226,0.332500,5.080000,33.250,167.500,0,OK
8000218,0.342500,5.083750,33.250,170.000,0,OK
8010230,0.332500,5.085000,33.250,170.000,0,OK
8020218,0.332500,5.083750,33.250,170.000,0,OK
8030230,0.335000,5.083750,33.500,170.000,0,OK
8040218,0.337500,5.083750,33.250,172.500,0,OK
8050230,0.332500,5.083750,33.250,170.000,0,OK
8060218,0.332500,5.083750,33.250,167.500,0,OK
8070230,0.332500,5.083750,33.250,170.000,0,OK
8080218,0.335000,5.081250,33.500,170.000,0,OK
8090230,0.335000,5.082500,32.750,166.250,0,OK
8100218,0.335000,5.085000,33.500,170.000,0,OK
8110226,0.330000,5.083750,33.250,170.000,0,OK
8120222,0.327500,5.083750,32.750,166.250,0,OK
8130226,0.332500,5.083750,33.250,167.500,0,OK
8140218,0.332500,5.083750,33.250,170.000,0,OK
8150230,0.332500,5.083750,33.250,167.500,0,OK
8160218,0.330000,5.083750,33.000,167.500,0,OK
8170230,0.335000,5.081250,33.500,170.000,0,OK
8180218,0.332500,5.082500,32.750,166.250,0,OK
8190230,0.332500,5.083750,33.250,170.000,0,OK
8200218,0.330000,5.083750,33.000,167.500,0,OK
8210230,0.332500,5.082500,33.250,170.000,0,OK
8220218,0.335000,5.083750,33.250,170.000,0,OK
8230230,0.332500,5.085000,33.250,170.000,0,OK
8240218,0.335000,5.085000,33.500,170.000,0,OK
8250230,0.330000,5.083750,33.000,167.500,0,OK
8260218,0.335000,5.082500,33.500,170.000,0,OK
8270226,0.330000,5.083750,33.000,167.500,0,OK
8280222,0.332500,5.085000,33.250,170.000,0,OK
8290226,0.332500,5.083750,33.250,170.000,0,OK
8300222,0.330000,5.083750,33.000,167.500,0,OK
8310226,0.332500,5.085000,33.250,167.500,0,OK
8320218,0.335000,5.083750,33.500,170.000,0,OK
8330230,0.332500,5.077500,33.250,167.500,0,OK
8340218,0.332500,5.082500,33.250,170.000,0,OK
8350230,0.330000,5.082500,33.000,167.500,0,OK
8360218,0.332500,5.083750,33.000,167.500,0,OK
8370226,0.335000,5.083750,33.500,170.000,0,OK
8380222,0.332500,5.083750,33.000,167.500,0,OK
8390226,0.335000,5.083750,33.500,170.000,0,OK
8400222,0.335000,5.083750,33.250,170.000,0,OK
8410226,0.330000,5.083750,33.000,167.500,0,OK
8420222,0.332500,5.078750,33.250,167.500,0,OK
8430226,0.350000,5.083750,33.000,167.500,0,OK
8440222,0.332500,5.083750,33.250,170.000,0,OK
8450226,0.330000,5.085000,33.500,170.000,0,OK
8460222,0.335000,5.083750,33.500,170.000,0,OK
8470226,0.337500,5.085000,33.250,170.000,0,OK
8480222,0.337500,5.083750,33.750,172.500,0,OK
8490226,0.332500,5.083750,33.000,167.500,0,OK
8500222,0.330000,5.083750,33.000,167.500,0,OK
8510226,0.332500,5.080000,33.250,167.500,0,OK
8520218,0.342500,5.083750,33.250,170.000,0,OK
8530230,0.332500,5.083750,33.250,170.000,0,OK
8540218,0.335000,5.083750,33.000,167.500,0,OK
8550230,0.330000,5.085000,33.000,167.500,0,OK
8560218,0.330000,5.083750,33.250,167.500,0,OK
8570230,0.330000,5.083750,33.000,167.500,0,OK
8580218,0.332500,5.085000,33.250,167.500,0,OK
8590226,0.330000,5.082500,33.000,167.500,0,OK
8600222,0.332500,5.081250,33.250,167.500,0,OK
8610226,0.340000,5.083750,33.500,170.000,0,OK
8620222,0.335000,5.085000,33.500,170.000,0,OK
8630226,0.332500,5.082500,33.250,170.000,0,OK
8640222,0.330000,5.083750,33.000,167.500,0,OK
8650226,0.332500,5.083750,33.000,167.500,0,OK
8660218,0.335000,5.083750,33.500,170.000,0,OK
8670230,0.337500,5.083750,33.750,172.500,0,OK
8680218,0.330000,5.085000,33.000,167.500,0,OK
8690230,0.332500,5.081250,33.250,167.500,0,OK
8700218,0.337500,5.083750,33.250,170.000,0,OK
8710230,0.335000,5.083750,33.500,170.000,0,OK
8720218,0.330000,5.083750,33.000,167.500,0,OK
8730230,0.330000,5.083750,33.000,167.500,0,OK
8740218,0.335000,5.083750,33.000,170.000,0,OK
8750226,0.330000,5.083750,33.000,167.500,0,OK
8760222,0.332500,5.083750,33.250,167.500,0,OK
8770226,0.335000,5.083750,33.500,170.000,0,OK
8780222,0.332500,5.082500,33.250,170.000,0,OK
8790226,0.332500,5.082500,33.250,170.000,0,OK
8800222,0.332500,5.085000,33.250,170.000,0,OK
8810226,0.330000,5.083750,33.500,170.000,0,OK
8820222,0.332500,5.083750,33.250,170.000,0,OK
8830226,0.337500,5.085000,32.750,172.500,0,OK
8840222,0.332500,5.083750,33.250,170.000,0,OK
8850226,0.332500,5.083750,33.250,167.500,0,OK
8860222,0.332500,5.082500,33.250,170.000,0,OK
8870226,0.335000,5.082500,33.500,170.000,0,OK
8880222,0.330000,5.082500,33.500,170.000,0,OK
8890226,0.332500,5.083750,33.250,170.000,0,OK
8900222,0.335000,5.083750,33.000,167.500,0,OK
8910226,0.332500,5.083750,33.250,170.000,0,OK
8920218,0.332500,5.085000,33.250,167.500,0,OK
8930230,0.332500,5.083750,33.250,170.000,0,OK
8940218,0.332500,5.078750,33.250,167.500,0,OK
8950230,0.330000,5.083750,33.000,167.500,0,OK
8960218,0.335000,5.082500,33.500,170.000,0,OK
8970226,0.332500,5.083750,33.000,167.500,0,OK
8980222,0.335000,5.083750,33.500,170.000,0,OK
8990226,0.335000,5.083750,33.250,170.000,0,OK
9000222,0.332500,5.083750,33.250,170.000,0,OK
9010226,0.332500,5.085000,33.250,167.500,0,OK
9020222,0.330000,5.083750,33.000,167.500,0,OK
9030226,0.332500,5.078750,33.250,167.500,0,OK
9040218,0.332500,5.083750,33.250,170.000,0,OK
9050230,0.332500,5.083750,33.250,170.000,0,OK
9060218,0.332500,5.083750,33.250,170.000,0,OK
9070230,0.332500,5.083750,33.250,170.000,0,OK
9080218,0.335000,5.085000,33.250,170.000,0,OK
9090230,0.332500,5.083750,33.250,170.000,0,OK
9100218,0.330000,5.085000,33.000,167.500,0,OK
9110230,0.330000,5.082500,33.000,167.500,0,OK
9120218,0.332500,5.078750,33.250,167.500,0,OK
9130226,0.342500,5.083750,33.250,170.000,0,OK
9140222,0.332500,5.083750,33.250,170.000,0,OK
9150226,0.332500,5.082500,33.250,170.000,0,OK
9160222,0.335000,5.083750,33.500,170.000,0,OK
9170226,0.332500,5.085000,33.000,167.500,0,OK
9180222,0.330000,5.083750,33.000,167.500,0,OK
9190226,0.335000,5.083750,33.500,170.000,0,OK
9200218,0.335000,5.082500,33.500,170.000,0,OK
9210230,0.330000,5.078750,33.000,167.500,0,OK
9220218,0.342500,5.083750,33.250,170.000,0,OK
9230226,0.332500,5.083750,33.250,170.000,0,OK
9240222,0.332500,5.083750,33.250,170.000,0,OK
9250226,0.330000,5.085000,33.000,167.500,0,OK
9260222,0.335000,5.082500,33.250,170.000,0,OK
9270226,0.330000,5.083750,33.000,167.500,0,OK
9280222,0.332500,5.085000,33.250,167.500,0,OK
9290226,0.330000,5.083750,33.000,167.500,0,OK
9300222,0.335000,5.081250,33.500,170.000,0,OK
9310226,0.335000,5.083750,33.250,170.000,0,OK
9320222,0.332500,5.085000,33.250,170.000,0,OK
9330226,0.330000,5.083750,33.250,170.000,0,OK
9340222,0.332500,5.083750,33.250,170.000,0,OK
9350226,0.335000,5.085000,33.000,170.000,0,OK
9360222,0.330000,5.083750,33.000,167.500,0,OK
9370226,0.335000,5.085000,33.500,170.000,0,OK
9380218,0.330000,5.083750,33.000,167.500,0,OK
9390230,0.335000,5.081250,33.500,170.000,0,OK
9400218,0.332500,5.082500,33.250,170.000,0,OK
9410230,0.332500,5.083750,33.250,170.000,0,OK
9420218,0.335000,5.085000,33.250,170.000,0,OK
9430230,0.332500,5.083750,33.250,170.000,0,OK
9440218,0.332500,5.083750,33.000,167.500,0,OK
9450230,0.330000,5.083750,33.000,167.500,0,OK
9460218,0.335000,5.083750,33.500,170.000,0,OK
9470226,0.332500,5.083750,33.250,170.000,0,OK
9480222,0.335000,5.081250,33.500,170.000,0,OK
9490226,0.332500,5.085000,33.250,170.000,0,OK
9500222,0.332500,5.083750,33.250,170.000,0,OK
9510226,0.332500,5.083750,33.000,167.500,0,OK
9520222,0.330000,5.083750,33.000,167.500,0,OK
9530226,0.335000,5.083750,33.500,170.000,0,OK
9540218,0.330000,5.083750,33.000,167.500,0,OK
9550230,0.332500,5.078750,33.250,167.500,0,OK
9560218,0.327500,5.083750,32.750,166.250,0,OK
9570230,0.335000,5.083750,33.500,170.000,0,OK
9580218,0.330000,5.083750,33.250,170.000,0,OK
9590230,0.332500,5.083750,33.250,170.000,0,OK
9600218,0.332500,5.085000,33.250,170.000,0,OK
9610230,0.332500,5.083750,33.250,170.000,0,OK
9620218,0.335000,5.085000,33.000,170.000,0,OK
9630230,0.332500,5.083750,33.250,170.000,0,OK
9640218,0.332500,5.077500,33.250,167.500,0,OK
9650230,0.332500,5.083750,33.250,170.000,0,OK
9660218,0.335000,5.082500,33.500,170.000,0,OK
9670230,0.335000,5.085000,33.000,167.500,0,OK
9680218,0.335000,5.083750,33.500,170.000,0,OK
9690230,0.330000,5.085000,33.000,167.500,0,OK
9700218,0.332500,5.085000,33.250,170.000,0,OK
9710230,0.332500,5.085000,33.250,167.500,0,OK
9720218,0.332500,5.083750,33.250,170.000,0,OK
9730230,0.332500,5.078750,33.250,167.500,0,OK
9740218,0.345000,5.083750,33.250,170.000,0,OK
9750230,0.332500,5.085000,33.250,170.000,0,OK
9760218,0.332500,5.085000,33.250,170.000,0,OK
9770230,0.332500,5.083750,33.250,170.000,0,OK
9780218,0.335000,5.083750,33.000,167.500,0,OK
9790230,0.332500,5.082500,33.250,170.000,0,OK
