time_from_active_start_s,mean_current_mA,std_current_mA
-4.610000000000115,46.94674259994148,1.0378431713740213
-4.600000000000115,47.09213600001741,1.6122820045064055
-4.590000000000115,46.003232000175885,0.994319756668923
-4.5800000000001155,47.818077499882655,1.4994546116940253
-4.570000000000116,47.60011169990796,1.084901103440872
-4.560000000000116,47.237281300008505,1.52297509094688
-4.550000000000116,47.09205320005958,1.4191402394483523
-4.540000000000116,46.51132310011745,1.2709231142959296
-4.530000000000117,47.45508159998373,1.5476237835170015
-4.520000000000117,47.23719860001793,1.3165966556995612
-4.510000000000117,47.09188800000028,0.9182672043405424
-4.500000000000117,46.87425280001701,1.3274361182803978
-4.4900000000001175,46.43873400006809,1.2358094716499202
-4.480000000000118,47.45496639998364,1.255085361382365
-4.470000000000118,47.527406400008786,0.6670687912386519
-4.460000000000118,47.092053200128575,1.4193095738229975
-4.450000000000118,46.583780100060636,0.868955025135417
-4.4400000000001185,47.16455990012022,1.1877009838301469
-4.430000000000119,47.01953040004268,1.577310972668411
-4.420000000000119,47.60009499989623,1.029630106758358
-4.410000000000119,47.01938140009504,1.1975102857113404
-4.400000000000119,47.600210700095424,1.3710439540115331
-4.39000000000012,47.52757169995641,1.2713008697510888
-4.38000000000012,47.092086600104054,1.4993267353914217
-4.37000000000012,47.600177699938364,1.2830034442832814
-4.36000000000012,47.30990339999897,1.5854405704431236
-4.35000000000012,46.9468749999474,1.4190014375437474
-4.340000000000121,47.16462589993903,1.3708772955980686
-4.330000000000121,47.16446059995621,0.8416809107588413
-4.320000000000121,47.382558599938456,1.711558804702698
-4.310000000000121,47.67278329981471,1.2897575279092284
-4.3000000000001215,47.7454716999213,1.501422492603506
-4.290000000000122,46.65670000009771,1.777997421656524
-4.280000000000122,47.30973829991042,1.1578944842995478
-4.270000000000122,47.01959619997354,1.7194307979594534
-4.260000000000122,47.0197286000095,1.973156549758261
-4.250000000000123,47.164791100071156,1.7467750609828363
-4.240000000000123,47.30967199996443,0.9340607024134696
-4.230000000000123,46.801531000106515,0.8922114798530887
-4.220000000000123,47.0919044000443,0.9798088054589663
-4.210000000000123,47.092053199964404,1.419140239570251
-4.200000000000124,47.38224470000889,0.8382833482070653
-4.190000000000124,47.16474189996337,1.6430457048064762
-4.180000000000124,47.89061729999947,1.3278326701349388
-4.170000000000124,47.81820939994542,1.7852934991004545
-4.1600000000001245,47.89069959992779,1.5327374927094555
-4.150000000000125,47.7453726998832,1.2456129741546174
-4.140000000000125,46.80149809999966,0.7496658276668291
-4.130000000000125,46.94694100006267,1.5755214815708378
-4.120000000000125,46.583879300035996,1.2071692630216453
-4.1100000000001256,47.382459499964384,1.4917896814919664
-4.100000000000126,47.67286599997238,1.4995667889184283
-4.090000000000126,46.6565844000918,1.530140398165635
-4.080000000000126,47.60022740000003,1.4131076408596008
-4.070000000000126,47.23713249996287,1.1245471960395288
-4.060000000000127,46.801696499999466,1.4024026085360164
-4.050000000000127,47.38237679979707,1.2804990065198645
-4.040000000000127,47.382558599999314,1.7113483069627757
-4.030000000000127,47.60011150004556,1.0848275545056394
-4.0200000000001275,47.672700899889506,1.0380796233469247
-4.010000000000128,46.14869170013921,1.8118803742554261
-4.000000000000128,47.30996920000925,1.726670676007688
-3.990000000000128,46.9467922000557,1.1950085569607276
-3.9800000000001283,47.0920366999532,1.3770508760241906
-3.9700000000001285,46.87412039998983,0.9085035950178526
-3.9600000000001288,47.600210699980934,1.3708686576554807
-3.950000000000129,46.72894190003727,0.8689503847332765
-3.940000000000129,47.237099300018464,1.0150251030190411
-3.9300000000001294,46.583945400215995,1.38746305928109
-3.9200000000001296,46.72902460003754,1.1576845519141625
-3.91000000000013,47.45498259990587,1.3007212154421517
-3.90000000000013,46.87415319998106,1.0293180565718032
-3.8900000000001302,47.01961259998141,1.7533440882398175
-3.8800000000001305,47.60027690003829,1.532491180869217
-3.8700000000001307,47.890749299914376,1.6433230056633583
-3.860000000000131,46.946924599990325,1.5376904981833688
-3.850000000000131,47.527720199961436,1.6345745356590835
-3.8400000000001313,47.600061899943285,0.9088423886959924
-3.8300000000001315,46.366111900028656,1.0926948868568187
-3.8200000000001317,48.18113919992337,1.5094961491734038
-3.810000000000132,47.382443099932814,1.451783887152192
-3.800000000000132,47.45518130000009,1.759818623605758
-3.7900000000001324,47.309639099970866,0.7988893589351665
-3.7800000000001326,47.81829219995173,1.942202748989186
-3.770000000000133,47.89056739992287,1.1881735863639167
-3.760000000000133,46.87418640003882,1.1373710951225007
-3.7500000000001332,47.527786799951606,1.7716359847230239
-3.7400000000001334,46.36611140004833,1.09269494389269
-3.7300000000001337,47.23718179993284,1.2712755529699085
-3.720000000000134,47.38255879994234,1.7110216889455836
-3.710000000000134,47.23726480003856,1.4833498817969326
-3.7000000000001343,47.890584099932184,1.236567151871712
-3.6900000000001345,46.87426920005866,1.3709064594406504
-3.6800000000001347,46.65660080001936,1.5678508025088873
-3.670000000000135,47.019480500038696,1.4619815776019773
-3.660000000000135,47.527439600058806,0.8241903847578542
-3.6500000000001354,47.74553759991126,1.6506404227369862
-3.6400000000001356,47.16455979987263,1.1876335889783836
-3.630000000000136,46.94664350010794,0.6121299962092505
-3.620000000000136,46.80172960002075,1.4837165409853776
-3.610000000000136,47.600442000030164,1.8759227795753726
-3.6000000000001364,47.74533929990107,1.147858235922763
-3.5900000000001366,47.30977119994046,1.255071414468506
-3.580000000000137,47.38239349988086,1.3254423678694138
-3.570000000000137,47.0919043999402,0.9798088053657275
-3.5600000000001373,46.874169699980655,1.084654038405889
-3.5500000000001375,47.382360500019125,1.2339519557501615
-3.5400000000001377,46.94675910010961,1.0926361371091793
-3.530000000000138,46.946808900070465,1.2430532495356132
-3.520000000000138,46.511323300101424,1.2710804436407976
-3.5100000000001383,48.035745799869396,1.0522063783513194
-3.5000000000001386,47.09208640007039,1.4994332785028481
-3.4900000000001388,47.74552129998992,1.6145555364445658
-3.480000000000139,47.23738049999008,1.7381034141912606
-3.470000000000139,47.60024359992907,1.4540374496342525
-3.4600000000001394,46.87417000004089,1.0848015658081942
-3.4500000000001396,47.164559799928206,1.1880376649321742
-3.44000000000014,46.58392890009115,1.3447024309734783
-3.43000000000014,46.94692460023358,1.5376904980945076
-3.4200000000001403,47.45498289998994,1.300659848943402
-3.4100000000001405,47.890435299867605,0.6888160966393316
-3.4000000000001407,46.8741368000815,0.9707920592637422
-3.390000000000141,47.09215270001041,1.6482785938062883
-3.380000000000141,48.10843399991798,1.2809772862651128
-3.3700000000001413,48.10845049987712,1.3260149235034142
-3.3600000000001415,47.8904352999381,0.6888160965908906
-3.3500000000001418,47.23711610002041,1.0713547743418872
-3.340000000000142,47.60014459993824,1.187852889929722
-3.330000000000142,47.23713270011351,1.1246182191042562
-3.3200000000001424,47.600210700030985,1.3710439540904038
-3.3100000000001426,47.4549330001037,1.1581211326923173
-3.300000000000143,47.09202030012354,1.3342333259229904
-3.290000000000143,47.30990349985518,1.584734685177282
-3.2800000000001432,47.3824102999381,1.368706391781869
-3.2700000000001435,47.30982080000994,1.3880100472272006
-3.2600000000001437,47.23716559991634,1.2242453841072203
-3.250000000000144,47.81802789989553,1.3775972230232358
-3.240000000000144,48.10866529993729,1.8113330343320908
-3.2300000000001443,48.03591099993692,1.5097069960058773
-3.2200000000001445,46.58407770009424,1.691912262268697
-3.2100000000001447,47.309655499884755,0.8690608583534576
-3.200000000000145,46.72900820017851,1.1059700689556873
-3.190000000000145,46.80166340005311,1.3162563127623865
-3.1800000000001454,47.5276213,1.4027790162732554
-3.1700000000001456,48.03586149973538,1.3882106913711239
-3.160000000000146,47.23723169999998,1.4023684116465949
-3.150000000000146,47.3824595000214,1.491789681501513
-3.1400000000001462,47.45488360008448,0.9947729679113944
-3.1300000000001464,47.1646919001376,1.5322326709148057
-3.1200000000001467,47.745323099840775,1.095769755572552
-3.110000000000147,46.656485100074505,1.2801448379595741
-3.100000000000147,46.946924600085744,1.5376904981883674
-3.0900000000001473,47.745322899861,1.095915665070701
-3.0800000000001475,48.1083515998716,1.0268389671009481
-3.0700000000001477,47.74532310004295,1.0955510268211428
-3.060000000000148,46.94692459998954,1.5376904981518993
-3.050000000000148,47.23703330004245,0.7497299255663435
-3.0400000000001484,46.874236000020936,1.2825867048546151
-3.0300000000001486,47.38232770001061,1.1350410366448243
-3.020000000000149,47.237215200097666,1.3603792502117331
-3.010000000000149,46.80156420016248,1.0148513434088462
-3.000000000000149,47.09208639999998,1.4994332785326456
-2.9900000000001494,47.45490009996749,1.0519176230802458
-2.9800000000001496,47.89061699991282,1.3278027303875648
-2.97000000000015,47.237248399999864,1.4436902777729574
-2.96000000000015,47.09200360009801,1.2893129731004542
-2.9500000000001503,47.60016129993528,1.2362629326521979
-2.9400000000001505,47.454949699934346,1.2078253236706378
-2.9300000000001507,46.43866790008716,1.0291974340131504
-2.920000000000151,47.01931500001122,0.9827606657794886
-2.910000000000151,46.293539100164416,1.0951609759835665
-2.9000000000001513,46.80164690013217,1.271042603691363
-2.8900000000001516,48.035910799857625,1.5098922372914227
-2.8800000000001518,47.600243800021424,1.4537622003018433
-2.870000000000152,46.87445110007708,1.779637027402991
-2.860000000000152,47.237165599999756,1.22404906486328
-2.8500000000001524,46.87420290007735,1.1875819754833208
-2.8400000000001526,48.10838489992278,1.135158517652852
-2.830000000000153,47.96307399988915,0.8243844805114685
-2.820000000000153,46.43883320014479,1.4932891432833877
-2.8100000000001533,47.600227099989,1.4130793454567696
-2.8000000000001535,47.1645599000218,1.1877009839283585
-2.7900000000001537,47.52748919998868,1.0153190987581096
-2.780000000000154,47.38267439998883,1.935932453658799
-2.770000000000154,46.65651800021341,1.368774778462138
-2.7600000000001543,47.16451020006693,1.0293544294490775
-2.7500000000001545,47.45496620008983,1.2553080739930216
-2.7400000000001548,47.30992000010096,1.6214398788126736
-2.730000000000155,46.801614000044374,1.1752731471567561
-2.720000000000155,46.80163030006784,1.224062205370008
-2.7100000000001554,48.03564669976343,0.6358018776764885
-2.7000000000001556,47.52763800005558,1.4439194379043805
-2.690000000000156,47.01961300003438,1.7527966043706273
-2.680000000000156,47.0192986001356,0.9212846341892492
-2.6700000000001562,47.52762150013581,1.402835906959318
-2.6600000000001565,47.16454329989787,1.137535104704792
-2.6500000000001567,47.092036699988384,1.3776608129323
-2.640000000000157,47.60016109992004,1.2363922362856237
-2.630000000000157,47.67270089994342,1.0380796232619987
-2.6200000000001573,47.16452689998867,1.08486785297408
-2.6100000000001575,47.309887100103026,1.5474434822269816
-2.6000000000001577,47.454883600068776,0.9947729678310591
-2.590000000000158,47.67291529990871,1.612955620608561
-2.580000000000158,47.16446070005743,0.8417760039669873
-2.5700000000001584,47.01946390006909,1.4213293604617256
-2.5600000000001586,47.96332189998866,1.5611295695756404
-2.550000000000159,47.3824598000121,1.4918165876805105
-2.540000000000159,47.38231099993063,1.0822191958708114
-2.5300000000001592,46.94695750011603,1.6119937677039413
-2.5200000000001594,48.2537778996758,1.5611010524719968
-2.5100000000001597,47.3098703999769,1.509443574458231
-2.50000000000016,47.60017760000001,1.282816379408389
-2.49000000000016,47.237182099965196,1.2710237572915828
-2.4800000000001603,47.45491659992988,1.106439011039848
-2.4700000000001605,46.946841800000264,1.3338715186487895
-2.4600000000001607,47.45504869992957,1.469920195330981
-2.450000000000161,47.164559800070776,1.1876335888682468
-2.440000000000161,46.72935539998773,1.9191015246282912
-2.4300000000001614,46.94679220010589,1.19520964614983
-2.4200000000001616,47.09249959997623,2.275294345676545
-2.410000000000162,47.09197070001174,1.1952185942707512
-2.400000000000162,47.23701659997641,0.6670605684883135
-2.390000000000162,47.45486689996545,0.9340536296161783
-2.3800000000001624,47.67279980002379,1.3344151477024748
-2.3700000000001626,47.01948079990588,1.461762682047899
-2.360000000000163,46.946841799904966,1.3340516766280939
-2.350000000000163,46.87415350013039,1.029473513722731
-2.3400000000001633,47.81792869985767,1.0932290633179615
-2.3300000000001635,47.23726460002375,1.484024251017428
-2.3200000000001637,47.091904400059754,0.9798088051753102
-2.310000000000164,47.9632556997622,1.4028303712482042
-2.300000000000164,46.874450700166854,1.7801757156899982
-2.2900000000001643,47.01941450007117,1.2915948535029513
-2.2800000000001646,46.94672610003561,0.9798685561656382
-2.2700000000001648,47.600227099963796,1.4131641587537724
-2.260000000000165,46.729074000299846,1.3006713576696134
-2.250000000000165,47.30960569984416,0.6355936418112788
-2.2400000000001654,47.09200360013195,1.2895921942024935
-2.2300000000001656,47.30978790000052,1.3011713812235948
-2.220000000000166,46.583978500216276,1.4696642637957311
-2.210000000000166,47.16465910006025,1.453836422253481
-2.2000000000001663,47.52750589992805,1.071329927872028
-2.1900000000001665,48.18084179984321,0.4122022100683512
-2.1800000000001667,47.60039259998769,1.780065123503667
-2.170000000000167,47.23709959996416,1.0151826296252684
-2.160000000000167,46.87410390002428,0.8416650514198468
-2.1500000000001673,47.38234390006128,1.185612795146603
-2.1400000000001675,47.23708280001199,0.9556728234742953
-2.1300000000001678,47.30985400006058,1.469835472256041
-2.120000000000168,46.946792200049366,1.195008556966174
-2.110000000000168,46.94705690006096,1.8173330714746445
-2.1000000000001684,47.019381600147014,1.1976775456841278
-2.0900000000001686,47.45528009981659,1.9494979610686782
-2.080000000000169,47.23711610000002,1.0714665136245962
-2.070000000000169,46.51129010018377,1.1752708238176506
-2.0600000000001693,47.45501579998855,1.387872487399791
-2.0500000000001695,47.01951370002434,1.5398104139153603
-2.0400000000001697,46.94675909996392,1.0926361370166953
-2.03000000000017,46.656435300062,1.1347474626713592
-2.02000000000017,47.745637199863765,1.8509604063012413
-2.0100000000001703,46.80176270012402,1.56041558461142
-2.0000000000001705,46.43868460012381,1.0846207379108546
-1.9900000000001707,47.309655600024804,0.8691529375246497
-1.980000000000171,47.23729770001286,1.5608514943620322
-1.9700000000001712,47.38242639991334,1.4111260669180044
